timestamp_utc,load_1m,load_5m,load_15m,mem_available_mib,mem_total_mib,server_rss_mib,name,uuid,driver_version,utilization_gpu,utilization_memory,memory_used,memory_total,power_draw,temperature_gpu,clocks_sm,gpu_error
2026-08-09T02:40:24.484861Z,2.06494140625,2.6181640625,2.84814453125,116752.31640625,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,69.0,89444.0,97887.0,475.6,86.0,2827.0,
2026-08-09T02:40:25.508860Z,2.06494140625,2.6181640625,2.84814453125,116748.359375,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,494.71,80.0,2797.0,
2026-08-09T02:40:26.531220Z,2.06494140625,2.6181640625,2.84814453125,116722.10546875,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,490.86,80.0,2827.0,
2026-08-09T02:40:27.553796Z,1.9794921875,2.5908203125,2.837890625,116710.08984375,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,467.01,80.0,2820.0,
2026-08-09T02:40:28.578348Z,1.9794921875,2.5908203125,2.837890625,116726.59765625,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,480.69,81.0,2827.0,
2026-08-09T02:40:29.606438Z,1.9794921875,2.5908203125,2.837890625,116742.34765625,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,479.49,80.0,2797.0,
2026-08-09T02:40:30.629106Z,1.9794921875,2.5908203125,2.837890625,116726.36328125,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,502.58,80.0,2647.0,
2026-08-09T02:40:31.660856Z,1.9794921875,2.5908203125,2.837890625,116725.34765625,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,491.95,80.0,2812.0,
2026-08-09T02:40:32.683296Z,1.9814453125,2.58056640625,2.8330078125,116705.0625,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,493.9,82.0,2827.0,
2026-08-09T02:40:33.706498Z,1.9814453125,2.58056640625,2.8330078125,116734.1015625,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,486.95,80.0,2797.0,
2026-08-09T02:40:34.731315Z,1.9814453125,2.58056640625,2.8330078125,116731.296875,126455.4765625,890.87109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,467.3,80.0,2827.0,
2026-08-09T02:40:35.755387Z,1.9814453125,2.58056640625,2.8330078125,116735.90625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,505.05,80.0,2812.0,
2026-08-09T02:40:36.779884Z,1.9814453125,2.58056640625,2.8330078125,116751.11328125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,479.41,80.0,2827.0,
2026-08-09T02:40:37.802925Z,1.90283203125,2.55419921875,2.82275390625,116752.22265625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,476.63,80.0,2797.0,
2026-08-09T02:40:38.820073Z,1.90283203125,2.55419921875,2.82275390625,116749.515625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,489.85,80.0,2827.0,
2026-08-09T02:40:39.846648Z,1.90283203125,2.55419921875,2.82275390625,116731.94921875,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,487.53,80.0,2730.0,
2026-08-09T02:40:40.870943Z,1.90283203125,2.55419921875,2.82275390625,116684.8203125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,504.9,80.0,2797.0,
2026-08-09T02:40:41.895641Z,1.90283203125,2.55419921875,2.82275390625,116681.21484375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,465.95,80.0,2827.0,
2026-08-09T02:40:42.919026Z,1.91064453125,2.544921875,2.81787109375,116671.0078125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,487.45,80.0,2797.0,
2026-08-09T02:40:43.940434Z,1.91064453125,2.544921875,2.81787109375,116698.03515625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,472.31,82.0,2820.0,
2026-08-09T02:40:44.965954Z,1.91064453125,2.544921875,2.81787109375,116700.1328125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,503.82,80.0,2700.0,
2026-08-09T02:40:45.992934Z,1.91064453125,2.544921875,2.81787109375,116708.609375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,504.48,80.0,2812.0,
2026-08-09T02:40:47.010872Z,1.91064453125,2.544921875,2.81787109375,116720.35546875,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,516.3,82.0,2827.0,
2026-08-09T02:40:48.035080Z,1.83740234375,2.51904296875,2.80810546875,116716.109375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,471.63,80.0,2797.0,
2026-08-09T02:40:49.058400Z,1.83740234375,2.51904296875,2.80810546875,116694.46484375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,477.41,80.0,2827.0,
2026-08-09T02:40:50.085918Z,1.83740234375,2.51904296875,2.80810546875,116684.5390625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,495.69,80.0,2647.0,
2026-08-09T02:40:51.111255Z,1.83740234375,2.51904296875,2.80810546875,116691.27734375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,480.94,81.0,2827.0,
2026-08-09T02:40:52.138274Z,1.77001953125,2.49365234375,2.79833984375,116683.16015625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,477.56,80.0,2820.0,
2026-08-09T02:40:53.162674Z,1.77001953125,2.49365234375,2.79833984375,116670.53125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,507.73,81.0,2700.0,
2026-08-09T02:40:54.186063Z,1.77001953125,2.49365234375,2.79833984375,116696.6015625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,486.67,80.0,2827.0,
2026-08-09T02:40:55.205867Z,1.77001953125,2.49365234375,2.79833984375,116700.92578125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,468.89,80.0,2827.0,
2026-08-09T02:40:56.225752Z,1.77001953125,2.49365234375,2.79833984375,116667.0703125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,481.78,79.0,2827.0,
2026-08-09T02:40:57.242195Z,1.7080078125,2.46875,2.78857421875,116691.93359375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,502.1,83.0,2812.0,
2026-08-09T02:40:58.265499Z,1.7080078125,2.46875,2.78857421875,116690.9140625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,511.5,80.0,2797.0,
2026-08-09T02:40:59.290312Z,1.7080078125,2.46875,2.78857421875,116706.5625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,474.66,80.0,2827.0,
2026-08-09T02:41:00.306938Z,1.7080078125,2.46875,2.78857421875,116707.25390625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,496.94,83.0,2797.0,
2026-08-09T02:41:01.333998Z,1.7080078125,2.46875,2.78857421875,116688.59765625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,493.48,80.0,2670.0,
2026-08-09T02:41:02.358085Z,1.65087890625,2.4443359375,2.77880859375,116671.48828125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,489.57,80.0,2662.0,
2026-08-09T02:41:03.384212Z,1.65087890625,2.4443359375,2.77880859375,116656.39453125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,487.08,80.0,2797.0,
2026-08-09T02:41:04.402447Z,1.65087890625,2.4443359375,2.77880859375,116646.8671875,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,66.0,89444.0,97887.0,523.51,82.0,2790.0,
2026-08-09T02:41:05.427253Z,1.65087890625,2.4443359375,2.77880859375,116722.79296875,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,478.83,80.0,2797.0,
2026-08-09T02:41:06.452093Z,1.65087890625,2.4443359375,2.77880859375,116711.06640625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,480.15,81.0,2827.0,
2026-08-09T02:41:07.475320Z,1.5986328125,2.419921875,2.76904296875,116706.2578125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,80.0,89444.0,97887.0,523.87,81.0,2745.0,
2026-08-09T02:41:08.500050Z,1.5986328125,2.419921875,2.76904296875,116714.9296875,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,494.79,80.0,2722.0,
2026-08-09T02:41:09.527656Z,1.5986328125,2.419921875,2.76904296875,116713.12890625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,89.0,89444.0,97887.0,485.0,80.0,2797.0,
2026-08-09T02:41:10.551044Z,1.5986328125,2.419921875,2.76904296875,116726.20703125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,63.0,89444.0,97887.0,484.97,81.0,2820.0,
2026-08-09T02:41:11.575206Z,1.5986328125,2.419921875,2.76904296875,116736.3359375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,58.0,89444.0,97887.0,505.73,81.0,2820.0,
2026-08-09T02:41:12.598344Z,1.55029296875,2.39599609375,2.75927734375,116738.6953125,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,483.15,80.0,2827.0,
2026-08-09T02:41:13.622219Z,1.55029296875,2.39599609375,2.75927734375,116736.16015625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,462.3,80.0,2827.0,
2026-08-09T02:41:14.648058Z,1.55029296875,2.39599609375,2.75927734375,116741.3515625,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,497.76,81.0,2790.0,
2026-08-09T02:41:15.670842Z,1.55029296875,2.39599609375,2.75927734375,116721.3671875,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,475.82,80.0,2827.0,
2026-08-09T02:41:16.687128Z,1.55029296875,2.39599609375,2.75927734375,116711.96484375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,512.63,81.0,2760.0,
2026-08-09T02:41:17.710032Z,1.505859375,2.37255859375,2.74951171875,116738.734375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,501.4,80.0,2805.0,
2026-08-09T02:41:18.735072Z,1.505859375,2.37255859375,2.74951171875,116724.9609375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,475.21,81.0,2827.0,
2026-08-09T02:41:19.755753Z,1.505859375,2.37255859375,2.74951171875,116717.8359375,126455.4765625,890.8828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,498.58,80.0,2827.0,
2026-08-09T02:41:20.779971Z,1.505859375,2.37255859375,2.74951171875,116708.79296875,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,469.22,80.0,2797.0,
2026-08-09T02:41:21.805679Z,1.505859375,2.37255859375,2.74951171875,116707.62890625,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,509.05,81.0,2647.0,
2026-08-09T02:41:22.829086Z,1.46533203125,2.349609375,2.73974609375,116709.56640625,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,509.32,80.0,2827.0,
2026-08-09T02:41:23.854339Z,1.46533203125,2.349609375,2.73974609375,116722.3359375,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,69.0,89444.0,97887.0,507.91,81.0,2797.0,
2026-08-09T02:41:24.878101Z,1.46533203125,2.349609375,2.73974609375,116713.296875,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,490.93,80.0,2820.0,
2026-08-09T02:41:25.902820Z,1.46533203125,2.349609375,2.73974609375,116714.48828125,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,491.46,80.0,2647.0,
2026-08-09T02:41:26.928657Z,1.46533203125,2.349609375,2.73974609375,116675.78515625,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,473.88,80.0,2827.0,
2026-08-09T02:41:27.952801Z,1.427734375,2.3271484375,2.72998046875,116681.86328125,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,475.13,81.0,2797.0,
2026-08-09T02:41:28.978702Z,1.427734375,2.3271484375,2.72998046875,116681.09765625,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,77.0,89444.0,97887.0,487.08,80.0,2767.0,
2026-08-09T02:41:30.003952Z,1.427734375,2.3271484375,2.72998046875,116680.63671875,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,494.42,80.0,2782.0,
2026-08-09T02:41:31.021434Z,1.427734375,2.3271484375,2.72998046875,116686.57421875,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,490.36,80.0,2827.0,
2026-08-09T02:41:32.049521Z,1.427734375,2.3271484375,2.72998046875,116698.83984375,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,508.02,84.0,2812.0,
2026-08-09T02:41:33.074522Z,1.39306640625,2.3046875,2.72021484375,116682.390625,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,474.1,80.0,2797.0,
2026-08-09T02:41:34.094667Z,1.39306640625,2.3046875,2.72021484375,116689.08984375,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,473.95,83.0,2827.0,
2026-08-09T02:41:35.116885Z,1.39306640625,2.3046875,2.72021484375,116684.8203125,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,488.36,80.0,2820.0,
2026-08-09T02:41:36.141604Z,1.39306640625,2.3046875,2.72021484375,116668.375,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,496.98,85.0,2812.0,
2026-08-09T02:41:37.160904Z,1.361328125,2.28271484375,2.7109375,116664.3671875,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,508.77,80.0,2827.0,
2026-08-09T02:41:38.183910Z,1.361328125,2.28271484375,2.7109375,116669.24609375,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,497.54,81.0,2797.0,
2026-08-09T02:41:39.207624Z,1.361328125,2.28271484375,2.7109375,116683.75,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,473.53,80.0,2827.0,
2026-08-09T02:41:40.231491Z,1.361328125,2.28271484375,2.7109375,116704.40234375,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,485.09,80.0,2812.0,
2026-08-09T02:41:41.252978Z,1.361328125,2.28271484375,2.7109375,116711.39453125,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,488.91,80.0,2797.0,
2026-08-09T02:41:42.276717Z,1.57275390625,2.3115234375,2.71826171875,116710.6640625,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,476.85,80.0,2827.0,
2026-08-09T02:41:43.299700Z,1.57275390625,2.3115234375,2.71826171875,116705.15234375,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,504.27,80.0,2745.0,
2026-08-09T02:41:44.324040Z,1.57275390625,2.3115234375,2.71826171875,116722.54296875,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,57.0,89444.0,97887.0,490.34,86.0,2827.0,
2026-08-09T02:41:45.350019Z,1.57275390625,2.3115234375,2.71826171875,116729.28125,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,80.0,89444.0,97887.0,481.01,82.0,2797.0,
2026-08-09T02:41:46.376914Z,1.57275390625,2.3115234375,2.71826171875,116653.94140625,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,477.47,80.0,2797.0,
2026-08-09T02:41:47.396479Z,1.52685546875,2.28955078125,2.708984375,116707.95703125,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,488.38,80.0,2797.0,
2026-08-09T02:41:48.420538Z,1.52685546875,2.28955078125,2.708984375,116718.71875,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,481.92,80.0,2797.0,
2026-08-09T02:41:49.444081Z,1.52685546875,2.28955078125,2.708984375,116725.7421875,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,500.66,81.0,2827.0,
2026-08-09T02:41:50.469642Z,1.52685546875,2.28955078125,2.708984375,116712.640625,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,502.04,80.0,2790.0,
2026-08-09T02:41:51.494051Z,1.52685546875,2.28955078125,2.708984375,116697.79296875,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,462.61,80.0,2827.0,
2026-08-09T02:41:52.518153Z,1.484375,2.26806640625,2.69970703125,116700.390625,126455.4765625,890.89453125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,493.82,84.0,2827.0,
